Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
SIX,3.01,72.91,0.4,7.8,,,,,59.3,77.19,,5.32,74.7,0.11,0.09,0.02,33.14,0.36,126.27,140.82,17.8,7.03,,,,,20.96,14.42,53.46,8.45,7.24,3.55,3.76,4.77,,7.04,3.57,,17.45,18.68,,4.38,26.46,92.11,1.93,,1.84,,22.27,,103.56,43.26,,1.96,,,,,27.62,,0.54,,,9.8,62.88,,,,0.31,0.97,17.94,12.03,,,8.88,,2.87,26.51,,,9,2069618201.0,Movies/Entertainment,Consumer Services
SJM,,44.15,0.7,,5.5,0.4,2.9,,3.2,44.76,4.9,,43.88,1.21,0.02,0.01,109.04,0.52,75.18,94.19,29.49,5.05,1.11,,0.42,3.89,15.92,11.86,31.21,13.38,10.3,2.18,2.45,6.28,0.38,7.86,5.55,3.89,10.72,,5.54,4.7,145.48,38.09,5.48,,9.1,,17.72,1.51,15.31,10.97,,1.39,,,,,17.96,,0.76,,,9.33,14.62,,0.82,,0.25,4.21,45.71,8.26,10.15,,6.98,,,15.61,,,9,12953328686.999998,Food: Specialty/Candy,Consumer Non-Durables
SJW,,54.82,,6.2,5.9,3.7,8.3,6.6,2.5,81.34,3.92,,64.22,0.73,0.01,,54.22,0.55,,45.44,33.79,6.55,1.43,,0.58,2.88,21.93,12.99,,21.34,12.75,4.89,5.15,4.56,0.28,,,2.95,19.8,5.61,7.5,3.7,72.58,57.9,2.24,,12.48,,22.3,1.41,20.38,20.38,2.1,2.54,,1.77,,,,1.72,0.79,,,9.04,,1.8,139.03,3.26,0.55,2.14,5.57,4.33,7.06,,3.53,,,20.52,,,10,2060850852.0,Water Utilities,Utilities
SKM,5.43,49.59,0.6,,2.4,20.7,32.8,13.6,22.4,51.23,5.66,,50.22,2.21,0.29,0.19,20.93,0.98,30.87,21.35,41.14,1.8,0.94,,0.51,5.35,10.39,3.26,9.21,11.03,3.67,1.1,1.12,9.62,0.39,12.15,19.65,7.01,10.55,10.13,,1.79,23.56,87.39,4.53,,6.53,,10.28,0.94,9.77,9.88,12.35,0.63,,,,,5.18,0.84,0.91,,,2.21,5.63,,0.45,1.6,0.95,3.82,14.91,8.2,10.02,,5.66,,9.62,5.56,,,10,8157746391.723585,Wireless Telecommunications,Communications
SKY,9.1,38.64,,34.8,,21.1,28.3,4.6,11.9,29.63,,,35.9,7.06,1.27,4.27,67.75,2.36,56.46,11.26,10.32,0.48,0.08,,,,17.22,14.72,20.84,,14.36,1.56,1.75,5.81,0.74,8.39,4.33,,23.26,,,,57.26,23.99,37.98,,7.25,,8.65,2.75,26.67,21.78,,1.94,,,,,23.08,1.96,1.92,,9.38,17.61,23.12,,1.33,3.96,1.54,8.49,69.13,14.32,10.93,,14.6,,,43.31,,,8,3978197951.0,Homebuilding,Consumer Durables
SKYW,82.22,61.35,7.1,7.2,,1.8,,36.6,15.8,69.07,,36.66,63.63,1.4,0.63,0.28,82.07,0.81,17.91,66.71,11.82,10.89,1.38,,,,19.96,19.96,11.09,,,,1.79,5.01,0.31,16.18,14.92,,,,15.21,10.03,51.67,15.71,1.64,,3.83,,6.84,1.53,29.63,29.63,,1.14,,,,,7.09,1.42,1.83,,,4.69,,,1.51,1.53,0.72,1.65,4.89,4.67,5.4,,2.57,,17.5,27.36,,,7,1803232086.0,Airlines,Transportation
SLAB,,34.34,10.1,11.5,,,25.5,,28.8,32.24,,,31.17,13.79,2.99,5.13,110.63,5.8,218.66,72.13,39.81,,0.06,,,,,,,,,5.25,4.92,,0.87,,,,,19.31,,20,117.86,56.37,,,,,,3.03,,,,5.57,,,,,,,1.1,22.9,7.55,,,,2.83,4.8,4.02,,,,,,,,18.55,17.83,,,9,3878848980.0,Semiconductors,Electronic Technology
SLB,,57.71,,17.7,4.6,,54.8,36.4,10.6,67.22,0.77,,63.01,3.22,0.27,0.29,47.18,1.37,58.54,111.06,84.19,1.57,0.59,,0.33,2.23,12.73,9.79,16.63,11.2,8.23,2.05,2.23,7.86,0.43,13.42,6.79,2.33,13.5,,21.1,11.7,57.15,19.97,11.42,,12.71,,16.71,3.25,15.67,15.17,,2,,,,,14.89,3.61,0.84,,,10.27,15.94,,1.52,19.34,1.02,9.41,61.88,17.89,22.35,,14.32,,3.93,,,,6,86095452612.0,Contract Drilling,Industrial Services
SLCA,30.78,58.25,,9.8,,89.1,,,19.8,62.42,,36.05,56.89,1.84,1.47,0.27,15.45,3.62,58.77,57.08,49.29,2.25,1.02,,,,7.2,4.74,9.05,,,,1.29,13.89,0.42,14.27,16.96,,,,,,11.97,33.75,2.27,,8.08,,16.08,1.4,10.51,10.8,,0.85,,,,,5.93,1.03,0.88,,,4.61,6.16,,0.82,2.19,2.74,5.57,18.68,13.67,14.31,,9.96,,19.04,,,,5,1101998282.9999998,Other Metals/Minerals,Non-Energy Minerals
SLG,76.04,59.88,,,1,,,,,63.62,5.38,6.95,61.15,0.28,0.2,0.04,56.64,0.69,,101.55,125.11,,1.21,,,5.48,,,52.79,214.65,15.52,12.88,9.77,,0.4,18.5,4.43,5.3,,,,,42.22,45.26,,,,,,1.04,,,,4.4,,,,,23.59,,0.72,,,23.59,,,0.63,1.04,0.69,,,,,,,,48.2,24.8,,,8,2792461241.0,Real Estate Investment Trusts,Finance
SLVM,82,48.56,2.1,,,36,48.6,1,17.1,48.85,1.71,43.67,46.51,3.91,0.23,0.16,68.6,1.72,57.74,51.3,40.73,1.91,1.07,,0.25,1.68,10.35,7.29,13.98,,3.51,0.94,0.98,9.66,0.32,7.03,9.18,2.62,9.91,,,,49.45,22.5,9,,5.4,,8.79,3.2,14.63,14.63,,0.79,,,,,11.25,1.56,,,,6.22,,,,3.77,1.09,7.07,26.27,16.41,23.26,,10.3,,10.16,,,,6,1790546726.0000002,Pulp & Paper,Process Industries
SMAR,0.95,63.29,,1.2,,6.8,,,30.6,75.19,,,67,5.26,1.03,14.54,44.08,1.4,,3.1,64.41,,0.07,,,,,,34.45,96.08,60.46,4.89,5.47,,0.48,15.87,2.61,,35,,,16.39,54.15,81.14,,,,,,9.56,,44.98,,5.98,,,,,37.68,5.09,,,26.55,34.55,,,7.69,12.96,1.4,,,,,,,,0.26,,,,,5678278920.0,Packaged Software,Technology Services
SMCI,270.74,46.19,,22.4,,86.9,94.7,,26.3,38.4,,200.13,43.77,10.6,1.23,1.13,816.85,4.69,85.48,35.7,35.94,1.56,0.37,,,,41.03,39.72,,,,,4.03,2.44,0.58,,,,22.39,19.37,62.4,73.7,175.12,15.97,58.18,,8.88,,9.72,9.39,45.79,42.59,0.96,4.05,,1.36,,,,4.21,7.12,,11.14,,,1.71,115.05,9.39,2.29,20.79,46.42,33.23,37.26,,35.07,,,177.17,,,10,13187335516.0,Computer Communications,Electronic Technology
SMG,6.93,44.47,,,3.8,,,,,36.69,5.12,,42.46,1.66,0.06,0.02,65.06,1.83,129.52,48.38,68.6,,,,4.54,4.06,,,6.69,13.1,10.92,1.75,1.88,,,28.1,26.08,4.06,15.53,21.41,40.21,1.86,63.19,19.68,0.75,,,,3.83,,,111.79,,1.08,,,,,3.82,,0.63,,,3.48,6.76,,1.97,,1.05,,,,,,3.1,,17.12,19.71,,,8,3091396060.0,Chemicals: Agricultural,Process Industries
SMMT,,55.62,,,,,41.3,43.8,,43.98,,,52.83,,6.68,,,6.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.65,,,,,,,,,,,,259.67,194.75,,,,,129.83,6.97,,,,,,,,1.03,,,,1,1304671634.0,Biotechnology,Health Technology
SMR,42.13,72.91,,,,,17.9,,181.1,80.76,,182.14,77.3,2.27,1.55,88.29,11.69,1.84,,889.93,317.77,,0.01,,,,,,,,,44.7,49.04,,0.54,,,,,,,,0.0,12.87,,,,,,8.11,,,,46.95,,,,,,,,37.71,19.48,,,,,10.25,1.84,,,,,,,,,,,,,1375219336.0,Electrical Products,Producer Manufacturing
SMTC,64.93,37.91,0.4,,,,,,14.6,50.12,,82.2,39.83,,0.56,0.09,29.86,2.4,113.44,39.03,65.25,,,,,,,,,,20.02,3.58,3.79,,,,,,49.02,15.58,20,,34.05,34.94,,,,,,,,,,2.29,,,,,,,0.54,,,,,,3.95,,1.74,,,,,,,,,,,,9,1603076681.0,Semiconductors,Electronic Technology
SN,,46.05,,,,,11,,15.5,23.03,,45.5,37.56,5.64,0.15,0.14,75.15,1.92,98.81,64.96,72.05,1.95,0.6,,,,30.09,23.34,112.93,,,2.39,2.54,3.32,0.46,2.25,0.95,,19.64,,14.2,10.24,0.0,45.56,7.94,,4.25,,9.09,6.68,55.83,43.44,,2.35,,,,,104.81,8.75,,,,44.81,,,,39.55,1.09,5.56,43.31,15.78,11.42,,10.02,,,,,,4,5657990000.0,Electronics/Appliances,Consumer Durables
SNA,,39.56,0.9,10.8,14.6,15.1,18.1,4.5,9.6,36.56,5.37,,38,6.3,1.13,0.89,261.39,3.82,149.9,39.26,76.26,0.84,0.24,,0.36,2.75,9.98,9.32,12.56,10.8,10.1,2.87,2.72,10.02,0.67,21.65,8.04,2.85,13.76,16.38,3.8,1.18,256.25,51.4,26.61,,20.06,,26.01,2.68,13.71,13.61,1.51,2.75,,0.78,0.66,,12.69,1.48,1.09,,11.02,11.7,14.25,1.29,1.03,3.63,2.83,13.91,74.72,21.78,21.01,,18.45,,4.24,18.06,,,10,13780527585.0,Tools & Hardware,Consumer Durables
SNAP,31.5,63.43,,,,,,,18.4,71.17,,,66.75,1.46,2.62,0.75,16.61,3.76,,31.13,81.79,,1.83,,,,,,,,,5.27,5.87,,0.3,,,,88.69,,79.2,14.08,13.32,53.27,,,,,,12.81,,,,5.62,,,,,,,,,,149.64,,,,87.42,3.76,,,,,,,,1.02,,,,,14864918887.0,Packaged Software,Technology Services
SNDX,,55.59,,7.4,,,,,,70.88,,,61.24,,8.72,,,8.93,,,,,,,,,,,,,,146.4,,,,,,,,,,,,,,,,,,3.55,,,,,,,,,,,,4.46,4.34,,,,,3.55,8.93,,,,,,,,0.25,,,,1,1206243230.0,Biotechnology,Health Technology
SNEX,37.87,61.4,,18.7,,55.4,26.5,,4.8,80.33,,3.02,68.23,3.31,0.11,0.15,75.31,1.26,2.74,54.63,4.46,6.29,5.81,,,,7.39,7.05,6.88,,,,0.14,13.53,0.06,1.99,61.16,,,68.96,,,73.21,2.47,1.33,,0.33,,1.86,1.55,10.04,9.87,0.26,0.03,,,,,1.42,0.85,1.07,,,1.37,1.65,0.4,0.2,1.63,1.21,1.06,389.97,12.06,17.36,,9.37,,,18.03,,,10,1940567330.0,Investment Banks/Brokers,Finance
SNOW,,49.65,,,,7.6,,,27,74.35,,,58.5,9.27,1.45,12.68,135.09,1.71,,19.35,61.64,,0.06,,,,,,52.56,,,12.13,13.94,,0.63,26.52,1.77,,247.31,,14.85,25.07,258.52,68.07,,,,,,9.92,,140.72,,14.83,,,,,56.1,9.3,,57.24,32.24,49.52,,,,13.81,1.71,,,,,,,,1.95,,,,,53546580190.0,Packaged Software,Technology Services
SNPS,37.64,53.92,0.1,7.9,,22.2,36.4,22.1,16.7,40.33,,13.63,50.32,16.52,0.66,2.57,595.06,1.86,93.47,27.37,50.42,0.36,0.09,,,,58.32,50.09,82.23,58.61,42.42,14.54,14.56,1.71,0.65,17.71,1.2,,45.03,21.32,16.59,16,481.25,79.49,175.53,,23.05,,23.42,12.74,64.68,47.19,2.27,14.93,,1.51,3.55,,84.32,7.45,2.55,,114.65,72.53,258.5,2.15,4.3,26.43,1.7,13.82,125.83,20.34,22.46,,15.33,,0.4,133.17,,,10,68731238090.0,Packaged Software,Technology Services
SNX,42.94,25.1,,2.8,51.8,,,,16.7,6.92,1.3,19.43,16.08,2.72,0.08,0.26,115.4,1.26,51.06,87.17,58.77,3.28,0.58,,0.13,1.3,12.08,9.42,7.58,8.14,7.91,0.23,0.23,8.28,0.29,3.09,17.82,1.39,9.8,7.06,10,3.28,107.18,7.05,4.47,,1.14,,2.28,1.23,16.16,9.92,,0.18,,,,,6.1,11.04,1.27,,,5.6,5.83,,0.73,,0.78,2.27,36.67,8.43,7.86,,8.06,,9.77,13.62,,,10,9459788529.0,Electronics Distributors,Distribution Services
SNY,,51.37,,2.5,4.2,,2,10.8,7.6,54.11,4.87,,52.57,1.93,0.37,0.49,48.52,1.27,344.04,285.65,66.24,1.46,0.25,,0.6,4.2,15.61,9.68,16.86,11.11,9.17,2.54,2.63,6.41,0.59,15.59,6.43,4.2,11.74,11.69,6.96,5.2,56.56,69.35,15.77,,11.63,,22.38,1.52,20.92,15.23,2.54,2.43,,,,,15.61,15.5,0.85,,,11.01,13.52,2.56,0.9,373.23,0.87,4.28,63.22,7.67,7.32,,7.58,,5.86,16.72,,,10,137440158080.60257,Pharmaceuticals: Major,Health Technology
SO,10.98,46.44,,2.9,3.1,7.4,5.2,,6.3,34.61,4.25,10.52,41.59,0.96,0.06,0.01,77.57,0.92,85.67,71.12,29.27,5.31,2.04,,0.77,3.64,20.53,12.16,,21.88,13.13,5.64,5.88,4.87,0.23,,,3.71,19.27,,7.31,4.2,70.53,48.11,2.5,,16.7,,24.82,2.66,20.1,21.27,7.6,3.35,,1.69,,,,1.74,1.29,,,10.63,45.13,,6.87,3.21,0.63,3.08,7.23,5.82,13.61,,4.01,,,23.71,,,10,77526955994.0,Electric Utilities,Utilities
SON,2.84,15.15,0.8,9.4,5.5,23.6,15.5,1.3,9.8,1.95,4.99,5.91,7.44,2.44,0.11,0.05,50.72,1.31,60.36,49.14,50.2,3.41,1.39,,0.41,4.04,12.85,8.29,13.98,12.45,7.89,1.2,1.22,7.78,0.34,8.75,11.74,4.1,9.94,17.97,7.19,1.93,58.35,20.91,4.77,,5.86,,9.53,2.06,12.81,10.18,1.52,0.75,,,,,8.58,,0.74,,,5.28,7.15,0.84,0.99,,0.83,5.48,22,11.09,16.79,,8.36,,4.36,16.45,,,9,5444407028.0,Containers/Packaging,Process Industries
SONY,,59.47,0.5,4.8,15.6,13.5,,4.6,13.6,79.76,1.59,,65.71,1.01,0.23,0.57,84.95,0.66,64.1,79.9,58.3,1.66,0.54,,0.1,0.66,13.92,7.46,24.56,13.84,7.73,1.48,1.41,7.18,0.22,5.73,4.5,0.67,17.18,13.38,4.08,0.18,94.74,25.54,21.71,,7.45,,8.96,2.2,17.36,17.36,1.75,1.29,,,,,22.43,1.9,1.44,,,12.25,14.49,1.75,1.09,4.69,0.52,2.95,68.86,5.8,13.62,,2.64,,,27.12,,,9,108714217946.11716,Computer Processing Hardware,Electronic Technology
SOS,,42.59,,,,,90.9,,,66.51,,,49.94,0.47,4.54,741.34,0.84,7.4,189.11,98.75,7.39,0.39,,,,,54.95,,,,,,,1.82,0.88,10.5,66.05,,,,,,51.75,15.35,,,,,,0.02,1.53,1.53,,4.84,,,,,139.68,0.04,,0.05,0.03,139.68,,,,0.02,6.87,,,,,,,,12.96,,,,3,1215493567.0,Internet Software/Services,Technology Services
SPB,16.01,38.33,6.4,29.8,,,,,8,28.01,5.19,12.18,32.35,2.35,1.89,0.84,85.93,3.73,97.59,82.83,57.91,8.62,0.66,,0.47,1.96,36.54,15.93,,12.64,8.13,0.92,0.95,2.74,0.47,,,1.96,15.75,,,1.36,96.46,35.55,1.34,,68.11,,4.55,1.13,1.74,23.9,,1.04,,,,,,2.61,1.2,,,,1.53,,1.24,6.42,3.05,36.41,8.34,1.72,90.89,,8.78,,78.63,11.31,,,7,2852473774.0,Electronics/Appliances,Consumer Durables
SPG,30.49,57.38,0.3,0.1,16.6,10.6,14.6,17.2,5.1,69.24,4.79,2.01,60.76,1.31,0.78,0.1,151.8,1.03,,541.24,49.45,4.91,8.39,,1.35,5.11,18.4,13.77,23.67,22.64,17.29,13.54,12.7,5.43,0.09,53.65,6.24,5.27,27.47,6,3.45,0.32,132.97,81.84,3.25,,44.57,,50.07,16.14,19.34,27.03,,8.62,,,,15.86,16.07,4.4,0.95,,,12.79,14.04,,1.68,16.15,1.03,7.67,798.06,13.17,85.68,,8.85,,5.53,20.41,,,10,38088310169.0,Real Estate Investment Trusts,Finance
SPGI,10.08,61.52,,271.9,10.3,3,6.2,,8.4,62.34,1.48,,63.51,4.65,0.26,0.13,446.0,0.92,,42.28,76.11,2.26,0.36,,0.31,0.81,35.23,27.78,38.28,23.58,23.31,11.19,11.71,2.84,0.57,30.6,2.81,0.82,31.55,9.79,13.56,8.8,446.77,67.47,13.35,,22.01,,33.93,4.09,50,38.01,4.58,11.01,,3.29,1.15,,35.99,,1.27,,,34.75,45.45,5.32,2.14,,0.92,4.64,653.54,7.76,8.03,,5.62,,2.87,49.42,,,9,123544339846.99998,Financial Publishing/Services,Commercial Services
SPHR,28.99,46.11,,,,,,,,57.78,,4.56,50.17,0.56,0.49,0.44,35.06,0.65,1.26,130.58,66.14,3.8,0.63,,,,9.65,5.17,,,,1.98,2.38,10.36,0.5,,,,,,,29.81,44.35,45.5,,,43.36,,,0.51,3.22,,,1.41,,,,,,,,,,18.28,103.42,,,0.63,0.65,7.46,6.15,5.41,15.75,,,,48.67,,,,3,1299417394.0,Media Conglomerates,Consumer Services
SPNS,27.94,54.98,,4.7,53.9,11.1,27.9,11.8,8,60.75,5.71,16.29,56.24,6.14,1.13,3.04,33.93,1.84,,8.64,62.23,0.63,0.15,,0.4,1.59,21.86,17.22,26.36,,,,3.36,4.57,0.65,12.74,3.53,1.65,,18.76,7.8,7.44,29.49,42.76,72.32,,12.52,,15.36,4.29,29,25.32,1.63,3.61,,0.91,0.91,,28.42,4.05,1.21,,23.89,25.04,30.85,1.6,2.1,14.56,1.84,9.82,223.28,15.55,15.35,,15.16,,3.15,48.04,,,10,1582471475.9999998,Packaged Software,Technology Services
SPR,5.38,60.34,,,,,18.2,25,20.1,65.42,,,63.58,1.16,0.15,0.09,32.87,1.52,94.1,57.95,33.17,,,,,,,,,,35.94,1.14,1.21,,,,,,85.4,27.08,,17.5,40.95,,,,,,,,,,,0.57,,,,,,,0.55,,,,,,,,0.76,,,,,,,,,,,,6,1772019793.0,Aerospace & Defense,Electronic Technology
SPSC,1.82,54.33,,15.2,,16.4,23,14.8,18.5,70.16,,,58.62,28.53,2.17,22.54,188.16,3.13,,14.33,30.28,0.12,0.02,,,,88.12,60.15,52.8,,,,11.93,1.13,0.81,22.6,1.82,,,20.34,,15.07,191.85,66,,,12.23,,13.54,10.21,102.82,61.69,2.9,12.62,,1.97,1.79,,55.82,7.56,1.56,52.12,26.46,48.85,105.23,3.23,4.15,20.81,3.13,8.82,161.95,11.62,10.9,,12.01,,0.29,206.18,,,10,6447305228.999999,Packaged Software,Technology Services
SPT,,58.72,,,,,,,32.3,81.97,,,69.9,4.23,0.52,1.49,35.68,0.97,,34.96,48.91,,0.43,,,,,,303.04,,,4.9,5.59,,0.38,1.85,0.32,,75.83,,86.05,30.1,91.21,76.97,,,,,,13.69,,198.22,,5.62,,,,,304.96,,,,,214.94,,,,,0.97,,,,,,,,,,,,,2766653510.9999995,Packaged Software,Technology Services
SPWR,,50.86,,,,,,,30,58.73,,,51.96,,0.1,0.23,2.96,0.94,85.12,55.71,41.22,,1.24,,,,,,,,26.52,0.47,0.48,,0.23,,,,,,,3.26,23.79,14.15,,,,,,1.7,,,,0.31,,,,,,,0.31,,,,,,,3.13,0.64,,,,,,,,39.07,,,,4,1264884010.0,Engineering & Construction,Industrial Services
SPXC,70.11,56.52,,22.5,,28.2,23,17.8,14.9,55.11,,38.84,56.36,3.51,0.14,0.12,142.14,1.12,94.5,43.18,58.93,2.9,0.69,,,,33.06,24.82,37.84,19.69,15.75,3.67,4.05,3.02,0.44,10.72,2.95,,27.45,6.11,18,15,92.06,38.91,6.88,,5.32,,13.18,5.31,69.68,32.07,5.94,3.67,,,,,34.3,,3.39,,,29.72,45.59,,3.61,,0.7,3.93,53.53,11.35,8.17,,9.53,,,71.8,,,8,3604381793.0,Building Products,Producer Manufacturing
SQ,2.02,47.79,,72.9,,20.2,28.9,,21.9,66.51,,,54.62,2.39,0.83,1.92,64.49,1.64,2.56,8.8,77.91,4.97,0.29,,,,51.5,31.96,239.83,19.34,21.1,1.4,1.52,1.94,0.53,0.63,0.36,,19.2,20.72,59.27,13.15,85.27,34.46,,,2.18,,2.95,2.1,81.63,28.79,0.78,1.76,,,,,246.15,3.02,,,10.22,127.96,208.71,1.15,2.21,7.13,1.63,1.51,114.63,2.91,2.75,,3.65,,0.59,,,,4,32230351795.0,Information Technology Services,Technology Services
SQM,,36.59,,42.5,136.8,114.8,147.7,,65.5,38.86,38.64,,36.35,3.29,0.94,0.51,40.75,2.34,168.34,32.66,54.96,2.04,0.96,,3.27,5.15,6.81,6.79,,8.67,7.32,2.79,2.4,14.68,0.44,,,5.15,10.29,23.49,12.17,,74.02,37.75,14.79,,5.9,,34.74,2.68,34.07,30.36,0.49,2.01,,,,,,1.9,0.49,,,22.28,,1.21,1.31,2.69,1.61,3.41,39.88,26.63,7.29,,5.21,,,15.02,,,10,16483895654.369904,Chemicals: Specialty,Process Industries
SQSP,45.64,63.23,,26.9,,,,,,54.68,,31.4,56.92,2.33,0.47,0.44,43.63,0.7,,16.46,6.79,5.05,,,,,83.6,48.42,27.12,61,39.28,5.29,6.03,1.2,,22.23,3.92,,49.64,,,13.7,28.61,76.78,1.73,,,,6.38,,,,,5.69,,,,,25.71,,,,,23.87,,,,,0.7,,56.05,23.44,,,,,,,,,2,4039537988.0,Information Technology Services,Technology Services
SR,,59.27,,4.4,5,18.9,0.8,,11.9,83.09,6.32,,68.13,0.76,0.02,0.01,60.73,0.61,52.79,50.65,48.01,6.04,1.33,,0.76,4.92,17.12,11.03,147.9,15.37,9.8,2.87,3.15,5.84,0.32,2.13,1.59,4.97,13.14,1.47,6.36,1.2,71.85,35.55,2.26,,9.06,,17.06,1.11,15.34,15.57,1.79,1.26,,,,,78.67,1.11,0.73,,,4.04,23.65,1.6,8.11,1.77,0.48,2.29,7.18,5.57,7.75,,3.5,,,13.85,,,10,3190380397.9999995,Gas Distributors,Utilities
SRAD,,62.34,,66.5,,24.9,5.4,6,36.4,70.15,,,64.88,2.06,0.78,5.67,11.18,1.38,11.2,411.01,27,0.15,0.06,,,,34.79,8.97,65.93,17.55,15.29,2.81,3.05,2.87,0.39,4.62,1.41,,54.56,,,14.01,9.86,79.78,2.06,,2.92,,9.97,3.53,116.46,122.86,,4.58,,,,,98.94,,,,,16.27,,,,,1.38,1.58,155.32,5.81,3.38,,5.04,,4.78,,,,5,3153458668.0,Packaged Software,Technology Services
SRCL,10.2,66.27,,0.9,,3.9,,,,63.3,,,64.9,2.02,0.05,0.02,58.12,1.11,,45.43,68.18,6.64,0.77,,,,96.12,25.06,5611.8,28.72,15.44,2.69,2.76,1.04,0.46,0.05,0.02,,25.22,,11,3.57,49.44,38.2,1.87,,,,5.1,2.14,,73.94,1.54,2.04,,,,,2906,,1.11,,,38.57,,,1.7,,1.11,,6.26,1.62,,,,,3.65,279.08,,,5,4138493462.000001,Environmental Services,Industrial Services
SRE,3.85,53.34,,7.9,4.4,10.4,8,1.2,10.8,56.88,4.27,0.92,53.86,1.01,0.07,0.02,76.06,0.62,19.39,95.7,56.69,5.74,1.09,,0.56,3.19,24.67,14.5,,19.14,12.84,5.01,5.81,4.05,0.33,,,3.26,15.82,,5.9,1.82,76.23,43,2.39,,21.07,,21.62,1.7,16.85,17.73,3.01,3.49,,,,,,1.2,1.2,,,7.91,41.86,,6.4,1.83,0.57,3.41,6.04,4.28,10.26,,2.97,,,20.92,,,10,46002350163.00001,Electric Utilities,Utilities
SRPT,1.27,69.56,,,,6.4,30.8,,24.8,75.45,,15.9,73.01,3.22,2.28,1.01,157.74,4.05,602.87,246.84,81.08,14.41,1.44,,,,276.35,155.6,,29.53,26.79,7.45,10.62,0.36,0.3,,,,37.17,,,95,168.38,88.18,,,1.2,,,15.51,394.35,207.28,66.86,10.75,,17.97,,,,12.13,0.38,,74.06,,,,,15.98,3.44,0.54,9.53,2.07,2.09,,,,0.19,,,,,11044221920.0,Pharmaceuticals: Major,Health Technology
SSD,23.55,48.61,0.8,20.6,5.2,25,25.1,26.8,21.3,44.73,0.78,,49.13,6.82,1.05,0.7,168.53,3.77,168.54,31.01,56.36,0.99,0.31,,0.13,0.64,15.92,13.64,22.52,,,,3.29,6.28,0.63,14.59,4.54,0.66,,22.81,,,158.58,46.85,649.22,,15.45,,20.71,4.17,21.12,20.92,0.77,3.26,,0.67,0.72,,22.4,2.76,1.24,,21.63,16.71,20.81,0.84,1.69,8.17,2.19,12.63,43.5,19.59,20.96,,17.29,,2.01,36.85,,,10,6486272858.0,Building Products,Producer Manufacturing
SSL,,60.97,,8.8,,,,,12.7,63.75,8.26,,64.2,1.64,0.6,0.38,7.61,1.51,93.08,57.52,42.56,5.97,0.71,,0.44,8.26,7.5,7.5,4.99,,,,0.61,13.33,0.45,11.82,39.76,8.26,,,,1.7,16.01,41.74,5.84,,3.04,,18.22,0.45,10.61,2.72,,0.31,,,,,2.65,0.24,0.24,,,2.65,6.44,,1.09,0.46,1.04,2.07,9.14,6.82,4.52,,9.74,,,8.45,,,9,8119428768.1674,Chemicals: Major Diversified,Process Industries
SSNC,1.05,55.85,1.4,5,18.4,6.2,25,,7.3,61.77,4.46,,58.71,1.73,0.13,0.06,62.67,1.14,,6.46,51.75,3.33,1.06,,0.19,1.53,15.84,10.67,24.73,15.63,10.58,3.8,3.93,6.31,0.37,15.9,5.72,1.53,12.58,13.13,15.3,4.69,65.47,48.82,2.63,,11.46,,22.63,2.41,24.97,13.08,1.08,2.85,,0.42,0.73,,17.92,,0.66,,,13.92,18.14,1.96,0.82,,1.14,3.82,251.87,9.67,10.24,,5.58,,6.69,34.06,,,10,13736654120.0,Information Technology Services,Technology Services
